QGC WPL 110
31	0	0	224	20.000000	1.000000	400.000000	25.000000	0.000000	0.000000	100.000000	1
32	0	10	16	0.000000	0.000000	0.000000	0.000000	-27.276913	151.289597	30.000000	1
33	0	10	21	0.000000	0.000000	0.000000	1.000000	-27.274273	151.290100	0.000000	1
34	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.354723	151.239990	0.000000	1
35	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.355284	151.241287	0.000000	1
36	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.356588	151.240585	0.000000	1
37	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.356020	151.239319	0.000000	1
38	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.346909	151.248779	0.000000	1
39	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.347111	151.250061	0.000000	1
40	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.348139	151.249817	0.000000	1
41	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.347933	151.248596	0.000000	1
42	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.360422	151.274338	0.000000	1
43	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.360659	151.276245	0.000000	1
44	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.362198	151.275894	0.000000	1
45	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.361979	151.274078	0.000000	1
46	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.354145	151.270981	0.000000	1
47	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.354364	151.272858	0.000000	1
48	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.355577	151.272690	0.000000	1
49	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.355356	151.270950	0.000000	1
50	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.351503	151.266418	0.000000	1
51	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.351789	151.268555	0.000000	1
52	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.353245	151.268463	0.000000	1
53	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.352980	151.266434	0.000000	1
54	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.338320	151.257065	0.000000	1
55	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.340122	151.260239	0.000000	1
56	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.346704	151.261871	0.000000	1
57	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.345802	151.255966	0.000000	1
58	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.343876	151.275848	0.000000	1
59	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.344992	151.283951	0.000000	1
60	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.350260	151.282928	0.000000	1
61	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.349319	151.276138	0.000000	1
62	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.337786	151.276611	0.000000	1
63	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.338263	151.279694	0.000000	1
64	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.340273	151.279297	0.000000	1
65	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.339787	151.276306	0.000000	1
66	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.329319	151.260483	0.000000	1
67	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.329750	151.263641	0.000000	1
68	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.331808	151.263229	0.000000	1
69	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.331377	151.260239	0.000000	1
70	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.330206	151.274063	0.000000	1
71	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.330439	151.275635	0.000000	1
72	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.331495	151.275421	0.000000	1
73	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.331268	151.273911	0.000000	1
74	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.324516	151.257492	0.000000	1
75	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.324823	151.259430	0.000000	1
76	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.329094	151.258667	0.000000	1
77	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.328836	151.256805	0.000000	1
78	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.320215	151.243317	0.000000	1
79	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.322100	151.252670	0.000000	1
80	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.327341	151.251556	0.000000	1
81	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.325796	151.242401	0.000000	1
82	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.319485	151.274399	0.000000	1
83	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.320059	151.278229	0.000000	1
84	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.324371	151.277420	0.000000	1
85	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.323837	151.273682	0.000000	1
86	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.318787	151.288773	0.000000	1
87	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.319178	151.291214	0.000000	1
88	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.321056	151.290833	0.000000	1
89	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.320711	151.288528	0.000000	1
90	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.303312	151.277908	0.000000	1
91	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.304054	151.281204	0.000000	1
92	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.307360	151.280594	0.000000	1
93	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.306826	151.277283	0.000000	1
94	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.302103	151.268494	0.000000	1
95	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.303133	151.276352	0.000000	1
96	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.306112	151.275696	0.000000	1
97	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.305098	151.267929	0.000000	1
98	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.298344	151.256836	0.000000	1
99	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.300016	151.260025	0.000000	1
100	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.303261	151.259415	0.000000	1
101	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.302752	151.256073	0.000000	1
102	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.306366	151.245941	0.000000	1
103	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.306736	151.248367	0.000000	1
104	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.309149	151.247833	0.000000	1
105	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.308836	151.245621	0.000000	1
106	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.294889	151.242477	0.000000	1
107	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.295214	151.245819	0.000000	1
108	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.297796	151.245331	0.000000	1
109	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.297316	151.242081	0.000000	1
110	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.294714	151.254227	0.000000	1
111	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.295847	151.256668	0.000000	1
112	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.297539	151.255844	0.000000	1
113	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.296564	151.253418	0.000000	1
114	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.289167	151.252975	0.000000	1
115	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.289099	151.254425	0.000000	1
116	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.291273	151.254547	0.000000	1
117	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.291315	151.253143	0.000000	1
118	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.286001	151.252808	0.000000	1
119	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.285799	151.254791	0.000000	1
120	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.287807	151.254974	0.000000	1
121	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.287971	151.253128	0.000000	1
