QGC WPL 110
# Airfield home
52	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617410	151.850137	118.000000	1
# Search 21
53	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.632778	151.847205	147.000000	1
# Search 22
54	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639365	151.845948	145.000000	1
# Search 23
55	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639531	151.847064	149.000000	1
# Search 24
56	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.628548	151.849159	143.000000	1
# Search 25
57	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617565	151.851254	121.000000	1
# Search 26
58	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617720	151.852371	124.000000	1
# Search 27
59	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.622116	151.851533	136.000000	1
# Search 28
60	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.636180	151.848849	143.000000	1
# Search 29
61	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639696	151.848178	151.000000	1
# Search 30
62	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639641	151.849335	153.000000	1
# Search 31
63	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.635288	151.850166	141.000000	1
# Search 32
64	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.626756	151.851794	135.000000	1
# Search 33
65	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.623099	151.852491	141.000000	1
# Search 34
66	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617876	151.853488	130.000000	1
# Search 35
67	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.618031	151.854605	139.000000	1
# Search 36
68	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.623097	151.853638	148.000000	1
# Search 37
69	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.627825	151.852736	138.000000	1
# Search 38
70	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.634917	151.851383	139.000000	1
# Search 39
71	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639139	151.850577	150.000000	1
# Search 40
72	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.622221	151.854952	153.000000	1
# Search 41
73	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.619800	151.855414	155.000000	1
# Search 42
74	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.618186	151.855722	144.000000	1
# Search 43
75	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.618197	151.855146	143.000000	1
# Search 44
76	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.623142	151.854203	151.000000	1
# Search 45
77	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.627592	151.853354	139.000000	1
# Search 46
78	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.630558	151.852788	139.000000	1
# Search 47
79	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.638799	151.851215	149.000000	1
# Search 48
80	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639302	151.849972	153.000000	1
# Search 49
81	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.635050	151.850784	139.000000	1
# Search 50
82	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.626716	151.852374	137.000000	1
# Search 51
83	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.623144	151.853055	145.000000	1
# Search 52
84	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.618042	151.854028	135.000000	1
# Search 53
85	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617886	151.852911	127.000000	1
# Search 54
86	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.620067	151.852495	136.000000	1
